"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",74,19116
"2",2," Vielen Dank, Herr Kollege Ploß.","","","01",74,19116
"3",3," — Ich schließe die Aussprache.","","","02",74,19116
"4",4,"Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/13436 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",74,19116
"5",5," Gibt es andere Vorschläge? — Das ist nicht der Fall.","","","04",74,19116
"6",6," Dann ist die Uberweisung so beschlossen.","","","05",74,19116
"7",7,"Ich rufe den Tagesordnungspunkt 31 auf:","","","06",74,19116
"8",8,"Beratung des Antrags der Abgeordneten Dr.","","","07",74,19116
"9",9," Jens Brandenburg, Katja Suding, Mario Brandenburg, weiterer Abgeordneter und der Fraktion der FDPSpitzen-Azubis fördern — Begabtenförderung für Talente der beruflichen Bildung öffnenDrucksache 19/13460Überweisungsvorschlag:","","","08",74,19116
"10",10,"Ausschuss für Bildung, Forschung und Technikfolgenabschätzung Ausschuss für Wirtschaft und EnergieHaushaltsausschussInterfraktionell sind 38 Minuten vereinbart.","","","09",74,19116
"11",11," — Es gibt keinen Widerspruch.","","","10",74,19116
"12",12," Dann ist das so beschlossen.","","","11",74,19116
"13",13," — WennVizepräsident Dr.","","","12",74,19116
"14",14," Hans-Peter Friedrich Sie sich jetzt zügig entscheiden, ob Sie hierbleiben oder gehen wollen, wäre ich Ihnen dankbar.","","","13",74,19116
"15",15,"Ich eröffne die Aussprache.","","","14",74,19116
"16",16," Das Wort hat der Kollege Dr.","","","15",74,19116
"17",17," Jens Brandenburg, FDP-Fraktion.","","","16",74,19116
"18",18," Dr.","","","17",74,19116
"19",19," Jens Brandenburg:","","","18",74,19116
"20",20,"Herr Präsident! Liebe Kolleginnen und Kollegen! Glauben Sie, dass ein Mechatroniker und eine Germanistin gemeinsam über die Zukunft der Demokratie oder über die Folgen des Klimawandels diskutieren können? Glauben Sie, dass Azubis und Studierende gemeinsam neue Moderations- und Verhandlungstechniken lernen können? Glauben Sie, dass dieser Austausch beider Welten miteinander jungen Menschen hilft, den eigenen Blick auf die Welt zu weiten, und dass beide Seiten voneinander lernen können? Glauben Sie, dass es auch in der beruflichen Bildung große Talente gibt, die wir in ihrer Persönlichkeitsentwicklung stärken sollten? Und glauben Sie, dass es einen Unterschied macht, ob man Teil eines persönlichen Netzwerks ist oder nicht?Wenn Sie alle diese Fragen mit Ja beantworten, dann frage ich mich ernsthaft, wieso die 13 Begabtenförderungswerke des Bundes nicht schon längst für berufliche Talente geöffnet sind.","","","19",74,19116
"21",21," Die 13 Förderwerke erhalten Bundesmittel, um akademische Talente zu fördern.","","","20",74,19116
"22",22," Sie wählen ihre Stipendiaten aus nach fachlicher Leistung, persönlicher Eignung und auch nach gesell t.","","","21",74,19116
"23",23," Ein solches Stipendium ist eine hohe Auszeichnung, an der sich auch viele Arbeitgeber orientieren.","","","22",74,19116
"24",24," Studierende erhalten im Monat eine Pauschale von 300 Euro.","","","23",74,19116
"25",25," Im Kern steht aber die ideelle Förderung mit ihren fachlichen Seminaren, Fertigkeitentrainings, Exkursionen, Arbeitsgemeinschaften, Mentorenprogrammen, Stipendiatenstammtischen und vielem mehr.","","","24",74,19116
"26",26,"Diese Stipendiatenprogramme wollen wir öffnen für die besten Talente der beruflichen Aus- und Weiterbildung.","","","25",74,19116
