"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",80,19116
"2",2," Vielen Dank, Frau Kollegin.","","","01",80,19116
"3",3," — Die nächste Rednerin ist die Kollegin Katrin Staffler, CDU/CSU-Fraktion.","","","02",80,19116
"4",4," Katrin Staffler:","","","03",80,19116
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich bin der Meinung, wir sollten diesen September zum Monat der beruflichen Bildung erklären.","","","04",80,19116
"6",6," Nicht nur, dass wieder, wie jedes Jahr im September, der diesjährige Jahrgang der Azubis mit der Ausbildung begonnen hat; wir haben in diesem Monat auch schon „50 Jahre Berufsbildungsgesetz“ gefeiert.","","","05",80,19116
"7",7," Die Modernisierung des Berufsbildungsgesetzes ist im parlamentarischen Verfahren — man könnte so sagen — auf der Zielgeraden.","","","06",80,19116
"8",8," Die Novelle des Aufstiegsfortbildungsförderungsgesetzes ist im Kabinett in diesem Monat verabschiedet worden.","","","07",80,19116
"9",9," Seit Anfang des Monats — der Kollege Stephan Albani hat darauf hingewiesen — sind wir in der Konzeptphase des InnoVET-Wettbewerbs, bei dem 30 Projekte Konzepte für innovative, zukunftsfeste und exzellente berufliche Bildung entwickeln.","","","08",80,19116
"10",10," Und wir haben gerade in dieser Woche, am Montag, in der EnqueteKommission „Berufliche Bildung in der digitalen Arbeitswelt“ mit den Zwischenberichten erste konkrete Handlungsempfehlungen beraten.","","","09",80,19116
"11",11," Alles in diesem einen Monat! Und jetzt kommt auch noch der Antrag der FDP.","","","10",80,19116
"12",12,"Ich muss ganz ehrlich sagen:","","","11",80,19116
"13",13," Ich war einen kurzen Augenblick dazu verführt, mich zu freuen, als ich den Titel „Spitzen-Azubis fördern“ gelesen habe.","","","12",80,19116
"14",14," Ich stimme dem durchaus zu.","","","13",80,19116
"15",15," Wenn man nämlich wirklich Gleichwertigkeit zwischen akademischer und beruflicher Bildung will, dann ist es natürlich richtig und natürlich auch gerecht, wenn wir auch die vielen Talente aus dem Bereich der beruflichen Bildung entsprechend fördern.","","","14",80,19116
"16",16,"Mit der Freude war es dann leider relativ schnell wieder vorbei, als ich im Titel weitergelesen habe; da heißt es dann nämlich:","","","15",80,19116
"17",17," „Begabtenförderung für Talente der beruflichen Bildung öffnen“.","","","16",80,19116
"18",18," In Ihrem Antrag fordern Sie eine radikal neue Form der Begabtenförderung.","","","17",80,19116
