"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",77,19116
"2",2," Der nächste Redner:","","","01",77,19116
"3",3," für die SPD-Fraktion der Kollege Dr.","","","02",77,19116
"4",4," Karamba Diaby.","","","03",77,19116
"5",5," Dr.","","","04",77,19116
"6",6," Karamba Diaby:","","","05",77,19116
"7",7,"Herr Präsident! Meine sehr geehrten Damen und Herren! Der junge Stipendiat wusste damals noch nicht, dass er einmal folgenden Satz sagen würde - ich zitiere —:","","","06",77,19116
"8",8,"Das Bürgerliche zeigt sich in der Verteidigung der Freiheit, der Anerkennung des Individuums und damit auch im Respekt vor Andersdenkenden.","","","07",77,19116
"9",9,"In Detmold/Kreis Lippe ist er am 5.","","","08",77,19116
"10",10," Januar 1956 geboren, besuchte das Gymnasium, absolvierte sein Abitur, erhielt später ein Stipendium der Friedrich-Ebert-Stiftung und wurde Jurist.","","","09",77,19116
"11",11," Heute ist Dr.","","","10",77,19116
"12",12," Frank-Walter Steinmeier Bundespräsident der Bundesrepublik Deutschland.","","","11",77,19116
"13",13,"Meine sehr verehrten Damen und Herren, in Deutschland werden aktuell circa 30 000 Studierende durch Begabtenförderungswerke gefördert.","","","12",77,19116
"14",14," In den letzten Jahren hat sich die Zahl der Geförderten mehr als verdoppelt.","","","13",77,19116
"15",15," Dafür gibt es zwei Gründe:","","","14",77,19116
"16",16," Die Zahl der Studierenden ist gestiegen.","","","15",77,19116
"17",17," Die Fördermittel des Bildungs- und Forschungsministeriums werden regelmäßig erhöht.","","","16",77,19116
"18",18," In Deutschland gibt es 13 Begabtenförderungswerke, die Stipendien an Studierende und Promovierende vergeben.","","","17",77,19116
"19",19," Diese Werke bilden die verschiedenen weltanschaulichen, religiösen, politischen, wirtschafts- oder gewerkschaftsorientierten Strömungen in Deutschland ab.","","","18",77,19116
"20",20," Sie spiegeln also die Vielfalt dieser Gesellschaft wider, und das ist gut so.","","","19",77,19116
"21",21," Erlauben Sie mir, ein praktisches Beispiel zu nennen.","","","20",77,19116
"22",22," Das Ernst-Ludwig-Ehrlich-Studienwerk fördert Menschen jüdischen Glaubens.","","","21",77,19116
"23",23," Das Avicenna-Studienwerk unterstützt muslimische Studierende.","","","22",77,19116
"24",24," Beide Werke kooperieren trotz unterschiedlicher Zielgruppen hervorragend bei Veranstaltungen und Projekten.","","","23",77,19116
"25",25," Das ist die gelebte Realität Deutschlands, meine Damen und Herren.","","","24",77,19116
"26",26,"Im Koalitionsvertrag haben wir uns darauf geeinigt, dass wir - ich zitiere — „die Stipendienkultur und Begabtenförderwerke in Deutschland weiter stärken“ wollen.","","","25",77,19116
"27",27," Deshalb ist es klar, dass wir die internationale Arbeit der politischen Stiftungen auch in Zukunft unterstützen und rechtlich sichern wollen.","","","26",77,19116
"28",28," Die Werke stehen bereits heute vor großen Herausforderungen.","","","27",77,19116
"29",29," Ihre Arbeit bedeutet eben nicht nur die Auszahlung eines Stipendiums oder einer Pauschale; denn die ideelle Förderung ist das Herzstück ihrer Arbeit und ihr Alleinstellungsmerkmal.","","","28",77,19116
"30",30," Hierdurch vermitteln die Werke jungen Menschen Werte und Kernkompetenzen und stärken ihr Bewusstsein für das Gemeinwesen.","","","29",77,19116
"31",31," Die Werke tragen so dazu bei, dass Menschen, die sich für die Gesellschaft engagieren, unterstützt werden.","","","30",77,19116
"32",32," Es geht hier also auch um Demokratieförderung.","","","31",77,19116
"33",33," Aber diese Arbeit, die ideelle Förderung, verlangt Betreuung, entsprechende Verwaltungsstrukturen und damit letztlich mehr finanzielle Mittel.","","","32",77,19116
"34",34," Eine Öffnung der Werke für Auszubildende wäre ohne klare Festlegung, wie dann für diese Gruppe die ideelle Förderung gewährleistet werden soll, aus meiner Sicht eine Überforderung der Werke.","","","33",77,19116
"35",35," Außerdem haben wir bereits die Stiftung Begabtenförderung berufliche Bildung; das wurde von Kollegen schon genannt.","","","34",77,19116
"36",36,"Liebe Kolleginnen und Kollegen, in diesem Sommer haben alle 13 Werke zum ersten Mal eine Sommerakademie zum Thema „Demokratie gestalten!“ angeboten.","","","35",77,19116
"37",37," In einer Zeit, in der die Demokratie in Gefahr gerät, ist das ein guter Weg.","","","36",77,19116
"38",38," Es ist auch eine Wertschätzung, dass der Bundespräsident, also ein Alumnus der Friedrich-EbertStiftung, die Schirmherrschaft dieses Projektes übernommen hat.","","","37",77,19116
"39",39,"Meine sehr verehrten Damen und Herren, Freiheit verteidigen, Menschen anerkennen und Andersdenkende respektieren sind Pfeiler einer offenen und solidarischen Gesellschaft.","","","38",77,19116
"40",40," Deshalb sollten auch wir in diesem Bewusstsein die Werke weiter stärken und nicht überfordern, liebe FDP.","","","39",77,19116
"41",41,"Danke schön.","","","40",77,19116
"42",42," Vizepräsident Dr.
 Hans-Peter ","","","41",77,19116
