"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",27,19113
"2",2," Vielen Dank, Ekin Deligöz.","","","01",27,19113
"3",3," — Nächste Rednerin:","","","02",27,19113
"4",4," die Parlamentarische Staatssekretärin Bettina Hagedorn.","","","03",27,19113
"5",5," Bettina Hagedorn, Parl.","","","04",27,19113
"6",6," Staatssekretärin beim Bundesminister der Finanzen:","","","05",27,19113
"7",7,"Liebe Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Ich möchte am Anfang darüber aufklären, warum ich hier stehe und nicht unser Finanzminister Olaf Scholz; ich hörte das vorhin aus den Reihen der AfD, jetzt hat sich auch Ekin Deligöz angeschlossen.","","","06",27,19113
"8",8," Haushälter sollten das wissen, weil sie regelmäßig die Vorberichte zu Ecofin und zur Euro-Gruppe bekommen; der letzte liegt Ihnen seit ein paar Tagen vor.","","","07",27,19113
"9",9," Minister Scholz ist in Helsinki bei der Euro-Gruppe und beim informellen Ecofin-Treffen.","","","08",27,19113
"10",10," Ich kann nachvollziehen — und erwarte nichts anderes —, dass Sie finden, er sollte lieber hier sein und auf europäischer Ebene schwänzen.","","","09",27,19113
"11",11," Ich gehe aber davon aus, dass der Rest des Hauses es gut und richtig findet, dass der Minister die Gelegenheit nutzt, mit allen europäischen Kollegen den Dialog zu pflegen und Europa auf einen guten Weg zu bringen in schwieriger Zeit.","","","10",27,19113
"12",12," Ich möchte auch kurz auf das eingehen, was die Kollegin Katja Hessel vorhin gesagt hat, nämlich der Finanzminister hätte hier das Prinzip Hoffnung gepredigt.","","","11",27,19113
"13",13," Das ist natürlich absurd.","","","12",27,19113
"14",14," Ich kann nahtlos an die Rede von Andr& Berghegger anschließen — und bedanke mich gleichzeitig für diese Rede, weil viele Inhalte vorweggenommen wurden, die ich jetzt nicht mehr bringen muss —:","","","13",27,19113
"15",15," Die Bundesregierung hat diesen Haushaltsentwurf vorgelegt, weil er solide, weil er angemessen ist.","","","14",27,19113
"16",16," Wir haben keine Rezession, und wir müssen auch keine herbeireden.","","","15",27,19113
"17",17," Wir haben eine Wachstumsdelle.","","","16",27,19113
"18",18," Die nehmen wir auch ernst, und wir sind selbstverständlich vorbereitet.","","","17",27,19113
"19",19,"Ich will nur darauf aufmerksam machen - die, die nicht im Haushaltsausschuss sind, wissen das vielleicht nicht -:","","","18",27,19113
"20",20," Noch vor der Bereinigungssitzung wird es eine neue Steuerschätzung geben.","","","19",27,19113
"21",21," Wir werden sehen, was da herauskommt.","","","20",27,19113
"22",22," Wie es in den letzten 17 Jahren, in denen ich im Haushaltsausschuss war, üblich war, wird diese Steuerschätzung dann in den aktuellen Haushalt eingepreist.","","","21",27,19113
"23",23," In den letzten Jahren haben wir davon häufig profitiert, weil die Steuerschätzungen positiver waren.","","","22",27,19113
"24",24," Parl.","","","23",27,19113
"25",25," Staatssekretärin Bettina HagedornIch mache nur darauf aufmerksam:","","","24",27,19113
"26",26," Es kann auch einmal andersherum sein.","","","25",27,19113
"27",27," Der Haushaltsausschuss hat aber immer angemessen darauf reagiert.","","","26",27,19113
"28",28," Es ist ein solider, ein ausgewogener Haushalt.","","","27",27,19113
"29",29," Wir beweisen damit als Bundesregierung:","","","28",27,19113
"30",30," Wir halten unsere Zusagen aus dem Koalitionsvertrag eins zu eins ein.","","","29",27,19113
"31",31," Wir sind verlässlich; die Bürgerinnen und Bürger können sich auf unser Wort verlassen.","","","30",27,19113
"32",32,"Weil das so ist, möchte ich ein Thema aufgreifen, das heute Morgen bei der Aussprache zum Haushalt für Arbeit und Soziales, aber auch zu anderen Haushalten debattiert wurde, nämlich den Zusammenhalt in unserer Gesellschaft.","","","31",27,19113
"33",33," Er war vorhin Thema beim Gesundheitshaushalt und gestern beim Haushalt für Familie, Senioren, Frauen und Jugend.","","","32",27,19113
"34",34," Aber auch der Bildungsetat ist für den sozialen Zusammenhalt und die Zukunftsfähigkeit unseres Landes wichtig.","","","33",27,19113
"35",35," In all diese Bereiche investieren wir enorm, auch wenn man die letzten Jahre betrachtet, mit Kraft und mit Power.","","","34",27,19113
"36",36," Ja, wir profitieren von den niedrigen Zinsen; das ist richtig.","","","35",27,19113
"37",37," Aber wir nutzen dies für Investitionen, und die sind solide finanziert, nicht nur in diesem Haushalt, sondern auch im Finanzplan bis 2023.","","","36",27,19113
"38",38,"Ekin Deligöz hat gerade gefragt, wo der Finanzminister ist.","","","37",27,19113
"39",39," Liebe Ekin, ich habe mich heute Morgen schon einmal etwas gewundert, nämlich als du bei der Aussprache zum Etat für Arbeit und Soziales das Qualifizierungschancengesetz als Teil des Haushaltes kritisiert hast.","","","38",27,19113
"40",40," Es ist übrigens seit dem 1.","","","39",27,19113
"41",41," Januar 2019 in Kraft, und die Grünen haben zugestimmt.","","","40",27,19113
"42",42," Deshalb fand ich die Kritik heute irgendwie komisch.","","","41",27,19113
"43",43," Von Ihnen, Frau Hessel von der FDP, ist die Rente angesprochen worden, und Sie haben gesagt, dass wir dringend Reformen machen müssten.","","","42",27,19113
"44",44," Dazu will ich etwas sagen, das vielleicht nicht jeder weiß:","","","43",27,19113
"45",45," Jeder Renten-Euro, den wir in der Bundesrepublik ausgeben, wird seit mindestens 15 Jahren — diesen Zeitraum habe ich im Blick — zu einem Drittel über Steuern finanziert.","","","44",27,19113
"46",46," Das ist nichts Neues; das war schon immer so.","","","45",27,19113
"47",47," Dass die Kosten steigen, ist normal, ist vorhersehbar und von dieser Regierung auch eingepreist.","","","46",27,19113
"48",48," Wir geben den Rentnerinnen und Rentnern in diesem Land Sicherheit und werden das auch in Zukunft weiter tun.","","","47",27,19113
"49",49," Selbstverständlich wird der Steuerzuschuss steigen.","","","48",27,19113
"50",50," Wenn Sie sagen, das dürfe nicht sein, dann frage ich:","","","49",27,19113
"51",51," Was wollen Sie eigentlich konkret? Einen Kahlschlag bei den Rentnern?Das nächste große Thema, das uns diese Woche beschäftigt hat, waren die Investitionen.","","","50",27,19113
"52",52," Ich kann auch hier nahtlos an meinen Kollegen Andr& Berghegger anknüpfen:","","","51",27,19113
"53",53," Es fließen jedes Jahr 40 Milliarden Euro an Investitionen, und das bis zum Ende des Finanzplans.","","","52",27,19113
"54",54," Das sind round about 160 Milliarden Euro bis 2023.","","","53",27,19113
"55",55," Dieses Geld muss erst einmal ausgegeben werden.","","","54",27,19113
"56",56," Das Rätsel, warum wir leider in allen Planungsbereichen Staus beim Mittelabfluss haben — das betrifft den Bund, die Länder, die Kommunen und übrigens auch die Privatwirtschaft —, ist leicht aufzulösen:","","","55",27,19113
"57",57," Es liegt am Fachkräftemangel.","","","56",27,19113
"58",58," Wir haben in der Vergangenheit nicht genug ausgebildet und nicht genug eingestellt.","","","57",27,19113
"59",59," Es gab immer die Predigt vom vermeintlich schlanken Staat, der aber eher verhungert war.","","","58",27,19113
"60",60," Vor diesem Hintergrund wird jetzt das Geld nicht ausgegeben.","","","59",27,19113
"61",61,"Andre Berghegger hat gesagt, wie viele Ausgabereste wir im Moment aufseiten des Bundes haben.","","","60",27,19113
"62",62," Alle mit volkswirtschaftlichem Verstand müssten nachvollziehen können:","","","61",27,19113
"63",63," Mehr Geld hilft nicht; das hat auch die Bundeskanzlerin hier am Mittwoch gesagt.","","","62",27,19113
"64",64," Wir müssen das Geld zielgerichtet ausgeben.","","","63",27,19113
"65",65," Mehr Geld würde den Markt aktuell nur überhitzen und die Preise verderben.","","","64",27,19113
"66",66," Was wir als Bundesregierung machen müssen und auch machen, ist, den Menschen und den Unternehmen in diesem Land zu sagen:","","","65",27,19113
"67",67," Wir investieren langfristig; wir tragen Vorsorge, dass die Investitionsquoten so hoch bleiben.","","","66",27,19113
"68",68," — Damit geben wir den Unternehmen die Sicherheit, die sie brauchen, um ihre Kapazitäten aufzustocken.","","","67",27,19113
