"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",30,19113
"2",2," Vielen Dank, Alois Rainer.","","","01",30,19113
"3",3," — Nächster Redner:","","","02",30,19113
"4",4," für die FDP-Fraktion Otto Fricke.","","","03",30,19113
"5",5,"Otto Fricke:","","","04",30,19113
"6",6,"Geschätzte Frau Vizepräsidentin! Meine lieben Kolleginnen und Kollegen!Nach einer Woche — mit ständigen Zwischenrufen von Johannes Kahrs sollte man zu einem Fazit kommen.","","","05",30,19113
"7",7," Das Fazit lautet:","","","06",30,19113
"8",8," Das ist— das muss man leider feststellen; es ist von vielen hier angesprochen worden — ein Weiter-so.","","","07",30,19113
"9",9," Es werden dieselben Diskussionen geführt.","","","08",30,19113
"10",10," Es gibt denselben Verweis vonseiten des Finanzministeriums auf die angebliche Vorsicht beim Haushalt, wie es auch seitens der Staatssekretärin vorgetragen wurde.","","","09",30,19113
"11",11," Aber während der ganzen Woche — Bettina Hagedorn war die ganze Zeit hier — war es doch genau andersherum.","","","10",30,19113
"12",12," Da erzählte jeder, wo er mehr Geld ausgeben möchte.","","","11",30,19113
"13",13," Da sagte jeder:","","","12",30,19113
"14",14," Ich hätte noch eine Idee.","","","13",30,19113
"15",15," Man muss sich doch einmal auf das zurückbesinnen, was den Haushalt ausmacht, nämlich die Haushaltsgrundsätze.","","","14",30,19113
"16",16," Das hört sich schlimm an, beinhaltet aber viel Wahrheit und Wichtigkeit.","","","15",30,19113
"17",17," Es gibt zum Beispiel den Haushaltsgrundsatz der Einheit und Vollständigkeit.","","","16",30,19113
"18",18," Herr Kollege Berghegger hat ja leider versäumt, meine Zwischenfrage zuzulassen.","","","17",30,19113
"19",19," Aber ich will auf Sie eingehen und Sie fragen:","","","18",30,19113
"20",20," Das ist also eine schwarze Null? Herr Kollege Berghegger, die Asylrücklage, die Sie benutzen, ist eine Rücklage.","","","19",30,19113
"21",21," Was denkt denn jetzt der Otto Normalverbraucher? Der denkt:","","","20",30,19113
"22",22," Oh, Herr Berghegger und seine Kollegen haben irgendwo 9 Milliarden Euro herumliegen, die sie jetzt verwenden.","","","21",30,19113
"23",23," Herr Kollege Berghegger, diese 9 Milliarden Euro aus der Asylrücklage sind eine Kreditermächtigung.","","","22",30,19113
"24",24," Diese erlaubt Ihnen nur, zusätzliche Kredite aufzunehmen.","","","23",30,19113
"25",25," Um das für die Bürger klarzumachen, sage ich:","","","24",30,19113
"26",26," Herr Berghegger hat Ihnen erklärt, der Haushalt sei ausgeglichen.","","","25",30,19113
"27",27," Wir nehmen zwar noch mal eine Kreditkarte und hauen noch mal 9 Milliarden Euro raus, es ist aber eigentlich ausgeglichen.","","","26",30,19113
"28",28," Wann die Summe, die mit der Kreditkarte bezahlt wurde, beglichen wird, ist ja vollkommen egal.","","","27",30,19113
"29",29," — So ist Ihre Politik, und das ist weder eine vernünftige noch einheitliche und auch keine vollständige Haushaltspolitik.","","","28",30,19113
"30",30," Vollständigkeit ist, wie ich finde, ein schönes Wort.","","","29",30,19113
"31",31," Vom Kollegen Berghegger wurde auch gesagt:","","","30",30,19113
"32",32," Liebe Regierung, wir freuen uns, wenn wir irgendwann mal den Rest des Haushaltes vorgelegt bekommen.","","","31",30,19113
"33",33," — Ich habe es noch nicht erlebt, und in der Geschichte der Bundesrepublik Deutschland hat es das noch nie gegeben, dass ein wesentlicher Teil des Entwurfs eines Bundeshaushaltes zur ersten Lesung von einer Bundesregierung bewusstOtto Fricke und zielgerichtet nicht vorgelegt wird.","","","32",30,19113
"34",34," Das ist Missachtung des Parlamentes — nichts anderes! Wir hören vonseiten der Koalition immer wieder:","","","33",30,19113
"35",35," Wir mussten uns halt Zeit lassen.","","","34",30,19113
"36",36," — Verdammt noch mal! Wäre es denn nicht ohne Schwierigkeiten möglich gewesen, dass dieses Kabinett auch mal im Sommer zusammenkommt und den Entwurf dann so vorlegt, dass man ihn hier auch ordentlich beraten kann? Nein, Sie scheuen die Debatte.","","","35",30,19113
"37",37," Ich kann das ja verstehen.","","","36",30,19113
"38",38,"Wir haben jetzt eine Bundesölheizungsministerin, die noch nicht genau weiß, wie sie mit all dem umgehen soll.","","","37",30,19113
"39",39," Überhaupt gibt es im Kabinett niemanden, der genau weiß, wie er oder sie den Finanzminister überhaupt kriegt - er ist ja im Moment auf irgendwelchen Regionalkonferenzen —, aber vor allen Dingen wie er oder sie den Finanzminister dazu kriegt, dass er für den jeweiligen Haushalt genug Geld zur Verfügung stellt.","","","38",30,19113
"40",40," Sie können es an den lächelnden Gesichtern sehen:","","","39",30,19113
"41",41," Sie hätten das Geld alle gerne.","","","40",30,19113
"42",42," Dazu wird es Streit geben.","","","41",30,19113
"43",43," Wir als Parlament bzw.","","","42",30,19113
"44",44," als Haushaltsausschuss dürfen dann erst mal staunen und gucken und nachher versuchen, den Mist wieder einigermaßen hinzubekommen.","","","43",30,19113
"45",45," So ist doch die Lage.","","","44",30,19113
