"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19113
"2",2,"Vielen Dank, Fabio De Masi.","","","01",32,19113
"3",3," — Nächster Redner:","","","02",32,19113
"4",4," Dr.","","","03",32,19113
"5",5," Tobias Lindner für Bündnis 90/Die Grünen.","","","04",32,19113
"6",6," Dr.","","","05",32,19113
"7",7," Tobias Lindner:","","","06",32,19113
"8",8,"Vielen Dank.","","","07",32,19113
"9",9," — Geschätzte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Die Haushaltswoche neigt sich dem Ende zu.","","","08",32,19113
"10",10," Wenn ich die letzten Tage so Revue passieren lasse, fühle ich mich, ehrlich gesagt, an eine Zeitreise erinnert; denn diese Haushaltsdebatte hätte auch vor zwölf Monaten stattfinden können.","","","09",32,19113
"11",11," Als wäre im letzten Jahr gar nichts passiert, legen Sie uns hier einen Haushaltsentwurf vor, der überhaupt keine Rücksicht darauf nimmt, dass sich die Klimakrise weiter verschärft, der keine Rücksicht darauf nimmt, dass international die Krisenherde weiter zunehmen, der keine Rücksicht darauf nimmt, dass der Bedarf an Investitionen nicht kleiner, sondern deutlich größer geworden ist, meine Damen und Herren.","","","10",32,19113
"12",12," Nein, was Sie heute hier vorlegen, zeigt:","","","11",32,19113
"13",13," Sie lügen sich doch in die eigene Tasche, wenn Sie von einem guten Haushaltsentwurf sprechen.","","","12",32,19113
"14",14," Sie wissen doch selbst, dass das Dokument, das heute auf dem Tisch liegt, überholt ist wie kaum ein Haushalt je zuvor zu diesem Zeitpunkt der Beratungen.","","","13",32,19113
"15",15," Es haben schon mehrere Rednerinnen und Redner angesprochen:","","","14",32,19113
"16",16," Klimaschutz ist in diesem Entwurf eine große Leerstelle.","","","15",32,19113
"17",17," Am 20.","","","16",32,19113
"18",18," September tagen Sie dann.","","","17",32,19113
"19",19," Danach werden Sie sich irgendwie abfeiern und den Menschen erzählen, Sie hätten jetzt die Lösung für alle Probleme.","","","18",32,19113
"20",20," Und dann werden wir im Haushaltsausschuss erst mal aufdröseln müssen, was Sie da im Klein-Klein vorhaben.","","","19",32,19113
"21",21," So geht doch keine wirklich zukunftsgerichtete Klimapolitik, liebe Kolleginnen und Kollegen.","","","20",32,19113
"22",22," Darüber hinaus — das haben wir gestern aus den Medien erfahren — braucht die Bahn plötzlich 3 Milliarden Euro mehr.","","","21",32,19113
"23",23," Diese Woche standen die Fachministerinnen und Fachminister hier an diesem Pult und haben ihre Wünsche präsentiert und vorgetragen, was sie alles gerne hätten.","","","22",32,19113
"24",24," Aber Vorschläge, wo sie umschichten, woran sie wirklich arbeiten, wo sie einsparen und wo sie klimaschädliche Subventionen streichen können, haben wir nicht von ihnen gehört.","","","23",32,19113
"25",25,"In den letzten Jahren hatten Sie doch eine relativ komfortable Situation.","","","24",32,19113
"26",26," Da hatten Sie jedes Jahr Steuermehreinnahmen und Mehreinnahmen und noch mal Mehreinnahmen.","","","25",32,19113
"27",27," Das war der Kitt, der Ihre Große Koalition zusammengehalten hat.","","","26",32,19113
"28",28," Das war der Kitt, durch den Sie in den Haushaltsberatungen Geld verteilen konnten:","","","27",32,19113
"29",29," für ein Lieblingsprojekt hier und ftir ein Lieblingsprojekt dort.","","","28",32,19113
"30",30," Aber was Sie darüber vergessen haben, ist, dass Sie keinen Plan haben, wo Sie mit diesem Land, mit Europa, mit unserem Planeten hinwollen, liebe Kolleginnen und Kollegen.","","","29",32,19113
"31",31," Das Einzige, was Sie noch irgendwie zusammenhält und wofür Sie sich hier abfeiern, ist dieses Phantom der schwarzen Null.","","","30",32,19113
"32",32," Ich meine, wir könnten von diesem Pult aus darüber streiten und diskutieren, ob eine schwarze Null sinnvoll ist oder nicht; das kann man ja machen.","","","31",32,19113
"33",33," Aber was Sie uns hier vorlegen, ist kein Haushalt, bei dem die Einnahmen irgendwie die Ausgaben decken.","","","32",32,19113
"34",34," Sie nennen das so, aber machen es selbst nicht.","","","33",32,19113
"35",35," Das zeigt, dass Ihre Haushaltspolitik völlig symbolhaft, völlig inkonsistent geworden ist und am Ende nur noch an einem einzigen Symbol hängt, statt Antworten auf die Fragen der Zukunft geben zu wollen.","","","34",32,19113
"36",36," Liebe Kolleginnen und Kollegen, ich habe einen 18 Monate alten Sohn, und ich frage mich schon, was für eine Welt wir unseren Kindern überlassen werden.","","","35",32,19113
"37",37," Was für ein Gespräch werde ich mit meinem Sohn mal führen, wenn er so alt ist wie ich jetzt? Wenn er mich dann fragt:","","","36",32,19113
